namePlayer,season_start,slugSeason,slugTeam,idTeam,isRookie,numberPlayerSeason,idPlayer,slugSeasonType,gp,gs,fgmTotals,fgaTotals,pctFG,fg3mTotals,fg3aTotals,pctFG3,pctFT,fg2mTotals,fg2aTotals,pctFG2,agePlayer,minutesTotals,ftmTotals,ftaTotals,orebTotals,drebTotals,trebTotals,astTotals,stlTotals,blkTotals,tovTotals,pfTotals,ptsTotals,career_pts,career_rbs,career_asts,career_2pfga,career_2pfgm,career_3pfga,career_3pfgm,career_fga,career_fgm,career_fta,career_ftm,career_mins,cg,olympic_year,season_pts,season_rbs,season_asts,season_2p_pct,season_3p_pct,season_fg_pct,season_ftr,season_mpg,career_2p_pct,career_3p_pct,career_fg_pct,career_ftr,career_mpg,pts,rbs,asts,fg_2,fg_3,fg,ftr,mpg,olympic_team,above_avg_stats,above_avg_season
Shawn Marion,2004,2004-05,PHX,1610612756,FALSE,5,1890,RS,81,81,613,1289,0.476,114,341,0.334310850439883,0.833,499,948,0.526371308016878,27,3147,229,275,235,680,915,154,163,119,125,199,1569,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,1,19.3703703703704,11.2962962962963,1.90123456790123,0.526371308016878,0.334310850439883,0.475562451512801,0.213343677269201,38.8518518518519,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,1,1,1,1,1,0,1,1,2004,7,1
Shawn Marion,2005,2005-06,PHX,1610612756,FALSE,6,1890,RS,81,81,716,1365,0.525,96,290,0.331034482758621,0.809,620,1075,0.576744186046512,28,3263,241,298,249,710,959,143,160,137,125,223,1769,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,21.8395061728395,11.8395061728395,1.76543209876543,0.576744186046512,0.331034482758621,0.524542124542125,0.218315018315018,40.283950617284,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,1,1,0,1,1,1,1,1,,7,1
Shawn Marion,2006,2006-07,PHX,1610612756,FALSE,7,1890,RS,80,80,561,1071,0.524,80,252,0.317460317460317,0.81,481,819,0.587301587301587,29,3010,201,248,172,613,785,134,156,122,114,216,1403,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,17.5375,9.8125,1.675,0.587301587301587,0.317460317460317,0.523809523809524,0.23155929038282,37.625,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,1,1,0,1,0,1,1,1,,6,1
Shawn Marion,2007,2007-08,TOT,0,FALSE,8,1890,RS,63,62,400,787,0.508,66,198,0.333333333333333,0.707,334,589,0.567062818336163,30,2315,106,150,136,507,643,138,125,85,86,150,972,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,15.4285714285714,10.2063492063492,2.19047619047619,0.567062818336163,0.333333333333333,0.508259212198221,0.190597204574333,36.7460317460318,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,1,1,1,1,1,1,0,1,,7,1
Shawn Marion,2008,2008-09,TOT,0,FALSE,9,1890,RS,69,68,382,788,0.485,10,53,0.188679245283019,0.796,372,735,0.506122448979592,31,2471,117,147,180,409,589,139,88,66,105,132,891,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,12.9130434782609,8.53623188405797,2.01449275362319,0.506122448979592,0.188679245283019,0.484771573604061,0.186548223350254,35.8115942028986,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,1,0,0,1,0,1,,3,0
Shawn Marion,2009,2009-10,DAL,1610612742,FALSE,10,1890,RS,75,75,395,778,0.508,3,19,0.157894736842105,0.755,392,759,0.516469038208169,32,2385,105,139,158,319,477,107,69,61,99,141,898,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,11.9733333333333,6.36,1.42666666666667,0.516469038208169,0.157894736842105,0.507712082262211,0.17866323907455,31.8,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,0,1,0,1,0,0,,2,0
Shawn Marion,2010,2010-11,DAL,1610612742,FALSE,11,1890,RS,80,27,434,834,0.52,5,33,0.151515151515152,0.768,429,801,0.535580524344569,33,2253,126,164,168,383,551,110,68,50,130,144,999,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,12.4875,6.8875,1.375,0.535580524344569,0.151515151515152,0.520383693045564,0.196642685851319,28.1625,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,0,1,0,1,1,0,,3,0
Shawn Marion,2011,2011-12,DAL,1610612742,FALSE,12,1890,RS,63,63,288,646,0.446,20,68,0.294117647058824,0.796,268,578,0.463667820069204,34,1919,74,93,145,320,465,132,67,36,98,87,670,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,10.6349206349206,7.38095238095238,2.0952380952381,0.463667820069204,0.294117647058824,0.445820433436533,0.143962848297214,30.4603174603175,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,1,0,0,0,0,0,,1,0
Shawn Marion,2012,2012-13,DAL,1610612742,FALSE,13,1890,RS,67,67,355,690,0.514,23,73,0.315068493150685,0.782,332,617,0.538087520259319,35,2010,79,101,146,379,525,163,75,47,103,111,812,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,12.1194029850746,7.83582089552239,2.43283582089552,0.538087520259319,0.315068493150685,0.514492753623188,0.146376811594203,30,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,1,1,0,1,0,0,,3,0
Shawn Marion,2013,2013-14,DAL,1610612742,FALSE,14,1890,RS,76,76,341,708,0.482,58,162,0.358024691358025,0.785,283,546,0.518315018315018,36,2409,51,65,132,365,497,124,90,37,95,125,791,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,10.4078947368421,6.53947368421053,1.63157894736842,0.518315018315018,0.358024691358025,0.481638418079096,0.0918079096045198,31.6973684210526,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,0,1,1,0,0,0,,2,0
Shawn Marion,2014,2014-15,CLE,1610612739,FALSE,15,1890,RS,57,24,119,267,0.446,12,46,0.260869565217391,0.765,107,221,0.484162895927602,37,1101,26,34,64,138,202,51,27,27,33,58,276,15.219260533104,8.68529664660361,1.88993981083405,12666,6498,2390,791,15056,7289,2877,2331,40102,1163,0,4.8421052631579,3.54385964912281,0.894736842105263,0.484162895927602,0.260869565217391,0.445692883895131,0.127340823970037,19.3157894736842,0.513027001421127,0.330962343096234,0.484125929861849,0.191086609989373,34.481513327601,0,0,0,0,0,0,0,0,,0,0
Stephon Marbury,1996,1996-97,MIN,1610612750,TRUE,0,950,RS,67,64,355,871,0.408,102,288,0.354166666666667,0.727,253,583,0.433962264150943,20,2323,245,337,54,130,184,522,67,19,210,159,1057,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,15.7761194029851,2.74626865671642,7.7910447761194,0.433962264150943,0.354166666666667,0.407577497129736,0.38691159586682,34.6716417910448,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,1,0,1,0,1,0,,3,0
Stephon Marbury,1997,1997-98,MIN,1610612750,FALSE,1,950,RS,82,81,513,1237,0.415,95,304,0.3125,0.731,418,933,0.448017148981779,21,3112,329,450,58,172,230,704,104,7,256,222,1450,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,17.6829268292683,2.80487804878049,8.58536585365854,0.448017148981779,0.3125,0.414713015359741,0.363783346806791,37.9512195121951,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,1,0,0,0,1,1,,3,0
Stephon Marbury,1998,1998-99,TOT,0,FALSE,2,950,RS,49,49,378,883,0.428,66,197,0.33502538071066,0.799,312,686,0.454810495626822,22,1895,222,278,37,105,142,437,59,8,164,125,1044,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,21.3061224489796,2.89795918367347,8.91836734693878,0.454810495626822,0.33502538071066,0.428086070215176,0.314835787089468,38.6734693877551,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,0,1,0,1,0,0,1,,4,0
Stephon Marbury,1999,1999-00,NJN,1610612751,FALSE,3,950,RS,74,74,569,1317,0.432,66,233,0.283261802575107,0.813,503,1084,0.464022140221402,23,2881,436,536,61,179,240,622,112,15,270,195,1640,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,22.1621621621622,3.24324324324324,8.40540540540541,0.464022140221402,0.283261802575107,0.43204252088079,0.406985573272589,38.9324324324324,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,1,0,0,0,1,1,,5,1
Stephon Marbury,2000,2000-01,NJN,1610612751,FALSE,4,950,RS,67,67,563,1277,0.441,110,335,0.328358208955224,0.79,453,942,0.480891719745223,24,2557,362,458,53,152,205,506,79,5,197,150,1598,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,23.8507462686567,3.05970149253731,7.55223880597015,0.480891719745223,0.328358208955224,0.44087705559906,0.358653093187157,38.1641791044776,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,0,1,1,1,0,1,,6,1
Stephon Marbury,2001,2001-02,PHX,1610612756,FALSE,5,950,RS,82,80,625,1413,0.442,71,248,0.286290322580645,0.781,554,1165,0.475536480686695,25,3187,353,452,75,191,266,666,77,13,284,186,1674,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,20.4146341463415,3.24390243902439,8.12195121951219,0.475536480686695,0.286290322580645,0.442321302193914,0.319886765746638,38.8658536585366,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,1,1,0,1,0,1,,6,1
Stephon Marbury,2002,2002-03,PHX,1610612756,FALSE,6,950,RS,81,81,671,1530,0.439,89,296,0.300675675675676,0.803,582,1234,0.471636952998379,26,3240,375,467,53,210,263,654,108,20,263,200,1806,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,22.2962962962963,3.24691358024691,8.07407407407407,0.471636952998379,0.300675675675676,0.438562091503268,0.305228758169935,40,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,1,1,0,1,0,1,,6,1
Stephon Marbury,2003,2003-04,TOT,0,FALSE,7,950,RS,81,81,598,1386,0.431,87,274,0.317518248175182,0.817,511,1112,0.459532374100719,27,3253,356,436,58,205,263,719,129,9,249,172,1639,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,20.2345679012346,3.24691358024691,8.87654320987654,0.459532374100719,0.317518248175182,0.431457431457431,0.314574314574315,40.1604938271605,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,1,0,0,0,0,1,,4,0
Stephon Marbury,2004,2004-05,NYK,1610612752,FALSE,8,950,RS,82,82,604,1308,0.462,115,325,0.353846153846154,0.834,489,983,0.497456765005086,28,3281,458,549,50,198,248,668,122,6,233,186,1781,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,1,21.719512195122,3.02439024390244,8.14634146341463,0.497456765005086,0.353846153846154,0.46177370030581,0.419724770642202,40.0121951219512,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,1,1,1,1,1,1,1,1,2004,8,1
Stephon Marbury,2005,2005-06,NYK,1610612752,FALSE,9,950,RS,60,60,349,774,0.451,33,104,0.317307692307692,0.755,316,670,0.471641791044776,29,2193,246,326,25,150,175,382,63,4,157,143,977,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,16.2833333333333,2.91666666666667,6.36666666666667,0.471641791044776,0.317307692307692,0.450904392764858,0.421188630490956,36.55,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,0,1,0,1,1,0,,3,0
Stephon Marbury,2006,2006-07,NYK,1610612752,FALSE,10,950,RS,74,74,395,952,0.415,123,345,0.356521739130435,0.769,272,607,0.448105436573311,30,2748,297,386,36,177,213,403,71,10,179,185,1210,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,16.3513513513514,2.87837837837838,5.44594594594595,0.448105436573311,0.356521739130435,0.414915966386555,0.40546218487395,37.1351351351351,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,0,0,1,0,1,0,,2,0
Stephon Marbury,2007,2007-08,NYK,1610612752,FALSE,11,950,RS,24,19,111,265,0.419,28,74,0.378378378378378,0.716,83,191,0.43455497382199,31,805,83,116,17,42,59,113,21,2,48,57,333,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,13.875,2.45833333333333,4.70833333333333,0.43455497382199,0.378378378378378,0.418867924528302,0.437735849056604,33.5416666666667,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,0,0,1,0,1,0,,2,0
Stephon Marbury,2008,2008-09,BOS,1610612738,FALSE,12,950,RS,23,4,38,111,0.342,6,25,0.24,0.462,32,86,0.372093023255814,32,414,6,13,2,26,28,75,10,3,37,34,88,19.2635933806147,2.97399527186761,7.64893617021277,10276,4778,3048,991,13324,5769,4804,3768,31889,846,0,3.82608695652174,1.21739130434783,3.26086956521739,0.372093023255814,0.24,0.342342342342342,0.117117117117117,18,0.464966913195796,0.325131233595801,0.432978084659261,0.360552386670669,37.693853427896,0,0,0,0,0,0,0,0,,0,0
Tayshaun Prince,2002,2002-03,DET,1610612765,TRUE,0,2419,RS,42,5,53,118,0.449,20,47,0.425531914893617,0.647,33,71,0.464788732394366,23,435,11,17,5,40,45,24,10,14,21,25,137,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,3.26190476190476,1.07142857142857,0.571428571428571,0.464788732394366,0.425531914893617,0.449152542372881,0.14406779661017,10.3571428571429,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,0,0,0,0,1,0,0,0,,1,0
Tayshaun Prince,2003,2003-04,DET,1610612765,FALSE,1,2419,RS,82,80,338,723,0.467,57,157,0.363057324840764,0.766,281,566,0.496466431095406,24,2702,108,141,93,297,390,191,63,69,119,149,841,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,10.2560975609756,4.75609756097561,2.32926829268293,0.496466431095406,0.363057324840764,0.467496542185339,0.195020746887967,32.9512195121951,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,0,1,0,1,0,1,0,1,,4,0
Tayshaun Prince,2004,2004-05,DET,1610612765,FALSE,2,2419,RS,82,82,469,963,0.487,47,138,0.340579710144928,0.807,422,825,0.511515151515152,25,3038,221,274,133,302,435,247,56,71,135,161,1206,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,14.7073170731707,5.30487804878049,3.01219512195122,0.511515151515152,0.340579710144928,0.487019730010384,0.284527518172378,37.0487804878049,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,1,0,1,1,1,,7,1
Tayshaun Prince,2005,2005-06,DET,1610612765,FALSE,3,2419,RS,82,82,455,999,0.455,64,183,0.349726775956284,0.765,391,816,0.479166666666667,26,2898,182,238,104,242,346,186,62,39,91,96,1156,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,14.0975609756098,4.21951219512195,2.26829268292683,0.479166666666667,0.349726775956284,0.455455455455456,0.238238238238238,35.3414634146342,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,0,0,1,0,1,1,1,,5,1
Tayshaun Prince,2006,2006-07,DET,1610612765,FALSE,4,2419,RS,82,82,459,997,0.46,81,210,0.385714285714286,0.768,378,787,0.480304955527319,27,3001,172,224,144,285,429,227,51,55,98,116,1171,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,14.2804878048781,5.23170731707317,2.76829268292683,0.480304955527319,0.385714285714286,0.460381143430291,0.224674022066199,36.5975609756098,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,1,1,1,1,1,,8,1
Tayshaun Prince,2007,2007-08,DET,1610612765,FALSE,5,2419,RS,82,82,421,940,0.448,53,146,0.363013698630137,0.768,368,794,0.463476070528967,28,2694,185,241,109,289,398,268,42,33,91,90,1080,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,13.1707317073171,4.85365853658537,3.26829268292683,0.463476070528967,0.363013698630137,0.447872340425532,0.256382978723404,32.8536585365854,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,0,0,0,1,1,,5,1
Tayshaun Prince,2008,2008-09,DET,1610612765,FALSE,6,2419,RS,82,82,459,1020,0.45,56,141,0.397163120567376,0.778,403,879,0.458475540386803,29,3057,189,243,128,348,476,253,44,51,101,104,1163,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,1,14.1829268292683,5.80487804878049,3.08536585365854,0.458475540386803,0.397163120567376,0.45,0.238235294117647,37.2804878048781,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,0,1,0,1,1,2008,6,1
Tayshaun Prince,2009,2009-10,DET,1610612765,FALSE,7,2419,RS,49,49,282,580,0.486,27,73,0.36986301369863,0.714,255,507,0.502958579881657,30,1664,70,98,71,177,248,161,34,22,60,77,661,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,13.4897959183673,5.06122448979592,3.28571428571429,0.502958579881657,0.36986301369863,0.486206896551724,0.168965517241379,33.9591836734694,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,1,1,1,0,1,,7,1
Tayshaun Prince,2010,2010-11,DET,1610612765,FALSE,8,2419,RS,78,78,473,1001,0.473,34,98,0.346938775510204,0.702,439,903,0.486157253599114,31,2562,118,168,78,251,329,215,30,41,82,90,1098,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,14.0769230769231,4.21794871794872,2.75641025641026,0.486157253599114,0.346938775510204,0.472527472527473,0.167832167832168,32.8461538461539,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,0,1,1,0,1,0,1,,5,1
Tayshaun Prince,2011,2011-12,DET,1610612765,FALSE,9,2419,RS,63,63,336,798,0.421,37,104,0.355769230769231,0.774,299,694,0.430835734870317,32,2087,89,115,72,209,281,153,27,32,74,77,798,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,12.6666666666667,4.46031746031746,2.42857142857143,0.430835734870317,0.355769230769231,0.421052631578947,0.144110275689223,33.1269841269841,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,1,1,1,0,0,0,0,1,,4,0
Tayshaun Prince,2012,2012-13,TOT,0,FALSE,10,2419,RS,82,81,359,820,0.438,38,94,0.404255319148936,0.738,321,726,0.442148760330579,33,2632,96,130,72,292,364,196,48,25,89,86,852,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,10.390243902439,4.4390243902439,2.39024390243902,0.442148760330579,0.404255319148936,0.437804878048781,0.158536585365854,32.0975609756098,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,0,1,1,0,1,0,0,1,,4,0
Tayshaun Prince,2013,2013-14,MEM,1610612763,FALSE,11,2419,RS,76,76,200,492,0.407,20,69,0.289855072463768,0.567,180,423,0.425531914893617,34,1948,34,60,32,202,234,119,39,19,41,63,454,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,5.97368421052632,3.07894736842105,1.56578947368421,0.425531914893617,0.289855072463768,0.40650406504065,0.121951219512195,25.6315789473684,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,0,0,0,0,0,0,0,0,,0,0
Tayshaun Prince,2014,2014-15,TOT,0,FALSE,12,2419,RS,58,16,177,402,0.44,31,67,0.462686567164179,0.754,146,335,0.435820895522388,35,1397,49,65,52,158,210,93,29,16,35,55,434,11.0835791543756,4.25958702064897,2.36676499508358,8532,4014,1550,569,10082,4583,2033,1537,31577,1017,0,7.48275862068966,3.62068965517241,1.60344827586207,0.435820895522388,0.462686567164179,0.440298507462687,0.161691542288557,24.0862068965517,0.470464135021097,0.367096774193548,0.454572505455267,0.201646498710573,31.0491642084562,0,0,0,0,1,0,0,0,,1,0
